time,amplitude
4.570914182836567,0.9388460590853146
4.571914382876575,-0.792639314527289
4.572914582916583,-3.099718533537126
4.573914782956591,-4.765661373584281
4.574914982996599,-4.781668842836671
4.575915183036607,-6.941391981738765
4.576915383076615,-7.72650814453883
4.577915583116623,-7.994475624963388
4.578915783156631,-8.530719601241865
4.579915983196639,-9.119903762778813
4.580916183236647,-8.776590382434238
4.581916383276655,-7.849401499772103
4.582916583316663,-6.583327407821272
4.583916783356671,-4.421221082483225
4.584916983396679,-4.461425354620139
4.585917183436687,-2.318233491903004
4.586917383476695,-1.547555094885513
4.587917583516703,0.5075729189881244
4.588917783556711,2.2767980667237344
4.589917983596719,4.514715757660258
4.590918183636727,5.7582548333489125
4.591918383676735,7.443276410663682
4.592918583716743,8.754477994102697
4.5939187837567514,8.289624299916396
4.5949189837967594,8.090681663853001
4.5959191838367675,7.577364945736458
4.5969193838767755,6.597969366145604
4.5979195839167835,5.9318533890840985
4.5989197839567915,4.82350240744692
4.5999199839967995,3.628452213367484
4.6009201840368075,1.631158728895372
4.6019203840768155,-0.6149115224257287
4.6029205841168235,-2.8541129089605564
4.6039207841568315,-4.556872870393245
4.6049209841968395,-5.689417068667519
4.6059211842368475,-7.732072893348024
4.6069213842768555,-9.620466817940441
4.6079215843168635,-10.570256651181476
4.6089217843568715,-10.34051708389654
4.6099219843968795,-10.819373021613565
4.6109221844368875,-10.987581696240095
4.6119223844768955,-8.996837574364475
4.6129225845169035,-8.334607069452673
4.6139227845569115,-7.986332055617627
4.6149229845969195,-6.157469174496399
4.6159231846369275,-3.7026193389487174
4.6169233846769355,-2.4038657431790917
4.6179235847169435,-0.1465159078618494
4.6189237847569515,2.492684135043887
4.6199239847969595,3.8119436140191003
4.6209241848369675,5.452388954876087
4.6219243848769755,6.686594570324812
4.6229245849169835,7.458737762411947
4.6239247849569916,8.211771527623409
4.6249249849969996,8.013634055203964
4.625925185037008,9.207320919101436
4.626925385077016,7.924374232423906
4.627925585117024,6.172913351694776
4.628925785157032,4.7797892363724985
4.62992598519704,3.2306398163702794
4.630926185237048,-0.23621662738000104
4.631926385277056,-1.6836248137474177
4.632926585317064,-2.8996231213034154
4.633926785357072,-4.975923461613266
4.63492698539708,-8.589380569973857
4.635927185437088,-9.490038642106082
4.636927385477096,-10.431018243975481
4.637927585517104,-11.19029305519197
4.638927785557112,-12.521433252243781
4.63992798559712,-12.786939107175241
4.640928185637128,-13.001208158142354
4.641928385677136,-10.764897182339308
4.642928585717144,-10.766623860161472
4.643928785757152,-9.272147502024888
4.64492898579716,-9.135304246784258
4.645929185837168,-6.643408244720309
4.646929385877176,-4.764823352752849
4.647929585917184,-2.1863063658919843
4.648929785957192,-0.7325670963302264
4.6499299859972,2.6235940274277856
4.650930186037208,4.836030367497774
4.651930386077216,5.154793621047788
4.652930586117224,6.436348096337718
4.653930786157232,5.6457611099570855
4.65493098619724,8.884902237038066
4.655931186237248,8.455494790152214
4.656931386277256,6.549413978221567
4.657931586317264,7.191992834890727
4.658931786357272,5.7552885521673405
4.65993198639728,5.57879464341139
4.660932186437288,4.095358699306389
4.661932386477296,1.743210370168918
4.662932586517304,-0.12660834079917277
4.663932786557312,-0.7591735264537561
4.66493298659732,-3.047694861610426
4.665933186637328,-3.771010496238489
4.666933386677336,-6.30144089037745
4.667933586717344,-7.083325925436145
4.668933786757352,-6.666934881636862
4.66993398679736,-7.1630738553120565
4.670934186837368,-6.501280467796963
4.671934386877376,-8.060414265046084
4.672934586917384,-6.760014179269586
4.673934786957392,-5.665957235028194
4.6749349869974,-4.827958021629636
4.675935187037408,-2.9233440605465786
4.676935387077416,-1.6891789586409196
4.677935587117424,-0.4293327383356864
4.678935787157432,-0.15087765895918304
4.67993598719744,1.0968457556753464
4.680936187237448,1.5285147823514083
4.681936387277456,3.5070525296997292
4.682936587317464,4.733653441480195
4.683936787357472,3.9928664316418385
4.68493698739748,4.192866322629222
4.685937187437488,3.688608652626362
4.686937387477496,2.5975836636710836
4.687937587517504,1.6339544121622152
4.688937787557512,0.9008341059154319
4.68993798759752,-0.4434421139750277
4.690938187637528,-2.420594288461793
4.691938387677536,-3.4049101152268215
4.692938587717544,-4.511112766600604
4.693938787757552,-5.515526661074001
4.69493898779756,-5.912463724579441
4.695939187837568,-6.107659922241829
4.696939387877576,-8.037263508456505
4.697939587917584,-6.960733917871501
4.698939787957592,-7.332476850632002
4.6999399879976,-6.180876790597017
4.700940188037608,-5.212194921880248
4.701940388077616,-3.4564335120802188
4.702940588117624,-3.1335081852161757
4.703940788157632,-1.4147281489912973
4.70494098819764,-0.05040473760202313
4.705941188237648,2.5895262239729275
4.706941388277656,4.073970059574684
4.707941588317664,4.711603851845199
4.708941788357672,7.785346930457846
4.70994198839768,7.4304873825209095
4.710942188437688,8.916973043505122
4.711942388477696,8.43829169269036
4.712942588517704,9.402926462118774
4.713942788557712,9.283775004752334
4.71494298859772,7.456916747616585
4.715943188637728,7.315871180451816
4.716943388677736,5.183991443596666
4.717943588717744,4.0221839421500025
4.718943788757752,2.359359479958844
4.71994398879776,0.6983793465640085
4.720944188837768,-1.0586737675975393
4.721944388877776,-2.8874012251651355
4.722944588917784,-4.3542851616548575
4.723944788957792,-5.5856625449744755
4.7249449889978,-6.177864168853267
4.725945189037808,-7.788036835015745
4.726945389077816,-6.957657788991485
4.727945589117824,-7.2539254885385285
4.728945789157832,-5.980709011567938
4.72994598919784,-5.111126729855193
4.730946189237848,-4.595556449464964
4.731946389277856,-2.2872946178001325
4.732946589317864,-1.3144717447771446
4.733946789357872,0.7870923094352633
4.73494698939788,2.7882454450096406
4.735947189437888,4.775525435716446
4.736947389477896,7.58424340835404
4.737947589517904,8.811961607507548
4.738947789557912,10.01828775740516
4.73994798959792,11.031690988747007
4.740948189637928,11.806419727611035
4.741948389677936,11.692218811915817
4.742948589717944,11.782994676091084
4.743948789757952,10.750566481372628
4.74494898979796,10.702270776786097
4.745949189837968,8.60912130977022
4.746949389877976,8.25543302032805
4.747949589917984,4.976315732036946
4.748949789957992,3.3230333330073405
4.749949989998,1.7537646459862468
4.750950190038008,-1.1426312389281998
4.751950390078016,-3.0047259342274866
4.752950590118024,-4.619465895992933
4.753950790158032,-6.255539176660768
4.75495099019804,-7.70863839464594
4.755951190238048,-9.099508184291306
4.756951390278056,-9.11185938231951
4.757951590318064,-8.720088598392957
4.758951790358072,-7.295234743509938
4.75995199039808,-7.3447731983721765
4.760952190438088,-5.795747226645371
4.761952390478096,-4.86725553011704
4.762952590518104,-2.495885567637363
4.763952790558112,-0.25392603207077
4.76495299059812,1.5238474547019905
4.765953190638128,4.622873850566386
4.766953390678136,6.209820148395184
4.767953590718144,8.030261979905692
4.768953790758152,10.213043988105065
4.76995399079816,11.80369051533529
4.770954190838168,12.687307425150546
4.771954390878176,13.144196505248614
4.772954590918184,12.742765059449056
4.773954790958192,13.416251784974213
4.7749549909982,13.838297611497593
4.775955191038208,11.808280338910494
4.776955391078216,12.524362371169712
4.777955591118224,10.034376174671475
4.778955791158232,8.126922800628103
4.779955991198239,5.753184428917168
4.780956191238247,4.693997561505746
4.781956391278255,2.1900786119636066
4.782956591318263,0.16018604481556187
4.783956791358271,-1.150271119145654
4.784956991398279,-0.8617721102106278
4.785957191438287,-2.783225770682978
4.786957391478295,-3.8284582209289986
4.787957591518303,-4.329532268896717
4.788957791558311,-3.4812372834311933
4.789957991598319,-2.3977468170277487
4.790958191638327,-3.1245627062961745
4.791958391678335,-1.439269549094246
4.792958591718343,-1.2918409206313235
4.793958791758351,1.2303404181709523
4.794958991798359,2.1010512183534376
4.795959191838367,4.259833056126135
4.796959391878375,4.266060198616044
4.797959591918383,5.712275067988508
4.798959791958391,7.787718516146335
4.799959991998399,7.2250958400375485
4.800960192038407,8.251355739841586
4.801960392078415,8.33114809548959
4.802960592118423,7.962569981249236
4.803960792158431,8.20553914906003
4.804960992198439,5.731351121052844
4.805961192238447,5.289714031147404
4.806961392278455,4.040155659666527
4.807961592318463,2.9707913314993695
4.808961792358471,1.4014434249692374
4.809961992398479,0.47880797904765354
4.810962192438487,-1.2891694037556345
4.811962392478495,-2.7816945839828353
4.812962592518503,-3.5832546228872695
4.813962792558511,-4.269887358063199
4.814962992598519,-3.9053408872260373
4.815963192638527,-4.406085979720006
4.816963392678535,-3.19751518928875
4.817963592718543,-3.3733893935366774
4.818963792758551,-2.485142296200875
4.819963992798559,-1.4220587160760605
4.820964192838567,0.3207297427977971
4.821964392878575,1.833476234176989
4.822964592918583,2.4296976228278084
4.823964792958591,4.295566832633102
4.824964992998599,5.558355911740208
4.825965193038607,6.542028488755773
4.826965393078615,8.952892521227147
4.827965593118623,8.132546367292317
4.828965793158631,8.243872192553878
4.829965993198639,9.070834097396954
4.830966193238647,9.569764767617425
4.831966393278655,8.831623106529934
4.832966593318663,7.3277045949305615
4.833966793358671,6.60503947237816
4.834966993398679,5.5434817286305895
4.835967193438687,3.702713983693544
4.836967393478695,1.2824903957887308
4.837967593518703,0.4031619161380983
4.838967793558711,-1.9829500193673453
4.839967993598719,-2.9414083299273153
4.840968193638727,-5.484979254274192
4.841968393678735,-6.006720615297767
4.842968593718743,-6.191587868096976
4.8439687937587514,-7.161744912677449
4.8449689937987594,-6.5822221356242725
4.8459691938387675,-6.903511266605494
4.8469693938787755,-5.676806781924943
4.8479695939187835,-5.133685232763505
4.8489697939587915,-4.070447678475478
4.8499699939987995,-2.6264107347515195
4.8509701940388075,-1.3118608202633886
4.8519703940788155,0.9745658571036688
4.8529705941188235,1.9426821053153096
4.8539707941588315,5.287250822377578
4.8549709941988395,4.75506027647076
4.8559711942388475,7.592130258729278
4.8569713942788555,7.862646766755927
4.8579715943188635,8.439107542592659
4.8589717943588715,8.993235950225138
4.8599719943988795,9.040618069077778
4.8609721944388875,9.036963180700297
4.8619723944788955,8.261301749728926
4.8629725945189035,5.397250366827982
4.8639727945589115,4.496353827970275
4.8649729945989195,0.9426344362659811
4.8659731946389275,0.171771466347727
4.8669733946789355,-1.3010404846300214
4.8679735947189435,-4.688906636674749
4.8689737947589515,-6.381931416567662
4.8699739947989595,-8.62359303421447
4.8709741948389675,-11.853225423333297
4.8719743948789755,-11.708708902906952
4.8729745949189835,-13.520333427169621
4.8739747949589916,-13.427374685541615
4.8749749949989996,-13.664604610663762
4.875975195039008,-13.859821053346215
4.876975395079016,-13.510858199392116
4.877975595119024,-10.684922552736278
4.878975795159032,-10.811867849504637
4.87997599519904,-8.72308019467258
4.880976195239048,-5.262492528021731
4.881976395279056,-4.453419804968492
4.882976595319064,-1.9386924098744815
4.883976795359072,0.2500992084047855
4.88497699539908,2.5267939906623353
4.885977195439088,4.651363980594929
4.886977395479096,5.509133885588151
4.887977595519104,6.486336547103917
4.888977795559112,7.8758147042545
4.88997799559912,7.9127077883829
4.890978195639128,8.919222930593751
4.891978395679136,9.022817150903109
4.892978595719144,6.910675192906769
4.893978795759152,5.21842765588432
4.89497899579916,4.247941213213902
4.895979195839168,2.5802222249056648
4.896979395879176,0.8255670294041141
4.897979595919184,-1.0047717064617998
4.898979795959192,-2.7343865039611917
4.8999799959992,-6.5775485369901645
4.900980196039208,-7.249928423695548
4.901980396079216,-9.088923658065214
4.902980596119224,-10.149199935128003
4.903980796159232,-10.6560188373416
4.90498099619924,-11.735074546207212
4.905981196239248,-11.459295232434581
4.906981396279256,-11.196195269208813
4.907981596319264,-11.653655285487147
4.908981796359272,-10.017723693857683
4.90998199639928,-9.028901103571627
4.910982196439288,-7.510990607539911
4.911982396479296,-6.145850807401811
4.912982596519304,-5.54035497784984
4.913982796559312,-2.1344591937846324
4.91498299659932,-2.3876222635338316
4.915983196639328,-1.0770702627027409
4.916983396679336,0.553634332690231
4.917983596719344,1.0161639441053394
4.918983796759352,0.9148421232008902
4.91998399679936,1.584519926021961
4.920984196839368,0.7372480436737372
4.921984396879376,1.6385910826123746
4.922984596919384,0.48489482305120435
4.923984796959392,-0.9561968605025999
4.9249849969994,-1.8367712710325816
4.925985197039408,-3.3103820833429736
4.926985397079416,-5.349472058962751
4.927985597119424,-6.38477964398854
4.928985797159432,-7.277262350409701
4.92998599719944,-8.054307231546076
4.930986197239448,-9.286737772928149
4.931986397279456,-10.060223935606473
4.932986597319464,-11.74734072459066
4.933986797359472,-10.333515042889816
4.93498699739948,-11.109497498136033
4.935987197439488,-9.138788475927015
4.936987397479496,-8.94284073403321
4.937987597519504,-7.17333143306885
4.938987797559512,-7.142189720021168
4.93998799759952,-6.069933502935176
4.940988197639528,-3.07849348841861
4.941988397679536,-1.8736193711173241
4.942988597719544,-1.2189812230995718
4.943988797759552,0.33714787311499406
4.94498899779956,0.9771252327158164
4.945989197839568,3.177280909111253
4.946989397879576,3.1355862048906302
4.947989597919584,2.1955865419287086
4.948989797959592,2.880526446285882
4.9499899979996,2.701433496142507
4.950990198039608,1.954146682140046
4.951990398079616,1.1923713062298076
4.952990598119624,0.0972108792074721
4.953990798159632,-1.295212804765531
4.95499099819964,-3.046948834619276
4.955991198239648,-4.167268496064824
4.956991398279656,-5.778928623539066
4.957991598319664,-6.519777476744521
4.958991798359672,-8.482313603200328
4.95999199839968,-8.417168881381986
4.960992198439688,-9.707701318463107
4.961992398479696,-9.493610348275672
4.962992598519704,-10.051292727625626
4.963992798559712,-8.394778643460992
4.96499299859972,-8.181379482411105
